risk_averse,breach_null,pop_growth,mem,fixed_effect,base_move,RSI
0.34326171875,0.47529296875,0.0149169921875,12.0,3.0301171875,0.04658203125,0.23382070119980766
0.34326171875,0.47529296875,0.0149169921875,12.0,3.0301171875,0.03279296875,0.23382070119980766
0.39990234375,0.37998046875,0.0001220703125,4.0,3.0226953125,0.03158203125,0.15781691957124303
0.96826171875,0.37998046875,0.0001220703125,4.0,3.0226953125,0.03158203125,0.02737524432958904
0.39990234375,0.35029296875,0.0001220703125,4.0,3.0226953125,0.03158203125,0.14803833797922514
0.39990234375,0.37998046875,0.046166992187500006,4.0,3.0226953125,0.03158203125,-0.08270176722919409
0.39990234375,0.37998046875,0.0001220703125,2.0,3.0226953125,0.03158203125,0.11436153958230454
0.39990234375,0.37998046875,0.0001220703125,4.0,3.0601171875,0.03158203125,0.15781691957124303
0.39990234375,0.37998046875,0.0001220703125,4.0,3.0226953125,0.03779296875,0.15781691957124303
0.39990234375,0.35029296875,0.046166992187500006,2.0,3.0601171875,0.03779296875,-0.10440794614994559
0.96826171875,0.37998046875,0.046166992187500006,2.0,3.0601171875,0.03779296875,-0.10019222333837943
0.96826171875,0.35029296875,0.0001220703125,2.0,3.0601171875,0.03779296875,0.015046511025810304
0.96826171875,0.35029296875,0.046166992187500006,4.0,3.0601171875,0.03779296875,-0.1086844185318218
0.96826171875,0.35029296875,0.046166992187500006,2.0,3.0226953125,0.03779296875,-0.11352390446527359
0.96826171875,0.35029296875,0.046166992187500006,2.0,3.0601171875,0.03158203125,-0.11352390446527359
0.96826171875,0.35029296875,0.046166992187500006,2.0,3.0601171875,0.03779296875,-0.11352390446527359
0.89990234375,0.47998046875,0.0251220703125,10.0,3.0626953125,0.01158203125,0.07504474046570783
0.46826171875,0.47998046875,0.0251220703125,10.0,3.0626953125,0.01158203125,0.1533528647222584
0.89990234375,0.45029296875,0.0251220703125,10.0,3.0626953125,0.01158203125,0.06692501265663987
0.89990234375,0.47998046875,0.0211669921875,10.0,3.0626953125,0.01158203125,0.08569667351167548
0.89990234375,0.47998046875,0.0251220703125,8.0,3.0626953125,0.01158203125,0.06223298191769284
0.89990234375,0.47998046875,0.0251220703125,10.0,3.0201171875,0.01158203125,0.07504474046570783
0.89990234375,0.47998046875,0.0251220703125,10.0,3.0626953125,0.01779296875,0.07504474046570783
0.89990234375,0.45029296875,0.0211669921875,8.0,3.0201171875,0.01779296875,0.06413146317057138
0.46826171875,0.47998046875,0.0211669921875,8.0,3.0201171875,0.01779296875,0.15620001948267623
0.46826171875,0.45029296875,0.0251220703125,8.0,3.0201171875,0.01779296875,0.1322663198833526
0.46826171875,0.45029296875,0.0211669921875,10.0,3.0201171875,0.01779296875,0.16365553510334038
0.46826171875,0.45029296875,0.0211669921875,8.0,3.0626953125,0.01779296875,0.14885577676505213
0.46826171875,0.45029296875,0.0211669921875,8.0,3.0201171875,0.01158203125,0.14885577676505213
0.46826171875,0.45029296875,0.0211669921875,8.0,3.0201171875,0.01779296875,0.14885577676505213
0.64990234375,0.32998046875,0.0126220703125,1.0,3.0426953125,0.02158203125,-0.02215916304751659
0.71826171875,0.32998046875,0.0126220703125,1.0,3.0426953125,0.02158203125,-0.02316361758773727
0.64990234375,0.40029296875,0.0126220703125,1.0,3.0426953125,0.02158203125,0.00809508972313414
0.64990234375,0.32998046875,0.0086669921875,1.0,3.0426953125,0.02158203125,-0.013394647243719327
0.64990234375,0.32998046875,0.0126220703125,11.0,3.0426953125,0.02158203125,0.10829486885830368
0.64990234375,0.32998046875,0.0126220703125,1.0,3.0001171875,0.02158203125,-0.02215916304751659
0.64990234375,0.32998046875,0.0126220703125,1.0,3.0426953125,0.02779296875,-0.02215916304751659
0.64990234375,0.40029296875,0.0086669921875,11.0,3.0001171875,0.02779296875,0.14892829549162565
0.71826171875,0.32998046875,0.0086669921875,11.0,3.0001171875,0.02779296875,0.1058047058471647
0.71826171875,0.40029296875,0.0126220703125,11.0,3.0001171875,0.02779296875,0.12029889594126353
0.71826171875,0.40029296875,0.0086669921875,1.0,3.0001171875,0.02779296875,0.015342187212847861
0.71826171875,0.40029296875,0.0086669921875,11.0,3.0426953125,0.02779296875,0.13285722772787376
0.71826171875,0.40029296875,0.0086669921875,11.0,3.0001171875,0.02158203125,0.13285722772787376
0.71826171875,0.40029296875,0.0086669921875,11.0,3.0001171875,0.02779296875,0.13285722772787376
0.14990234375,0.42998046874999996,0.037622070312500006,7.0,3.0026953125,0.041582031250000005,0.06263325827923466
0.21826171875,0.42998046874999996,0.037622070312500006,7.0,3.0026953125,0.041582031250000005,0.06228476693823414
0.14990234375,0.30029296875,0.037622070312500006,7.0,3.0026953125,0.041582031250000005,0.007793887256011144
0.14990234375,0.42998046874999996,0.0336669921875,7.0,3.0026953125,0.041582031250000005,0.09577280810072333
0.14990234375,0.42998046874999996,0.037622070312500006,5.0,3.0026953125,0.041582031250000005,0.04875897959478067
0.14990234375,0.42998046874999996,0.037622070312500006,7.0,3.0401171875,0.041582031250000005,0.06263325827923466
0.14990234375,0.42998046874999996,0.037622070312500006,7.0,3.0026953125,0.047792968750000005,0.06263325827923466
0.14990234375,0.30029296875,0.0336669921875,5.0,3.0401171875,0.047792968750000005,0.024623797924939156
0.21826171875,0.42998046874999996,0.0336669921875,5.0,3.0401171875,0.047792968750000005,0.07690676626811169
0.21826171875,0.30029296875,0.037622070312500006,5.0,3.0401171875,0.047792968750000005,-0.008570693141028136
0.21826171875,0.30029296875,0.0336669921875,7.0,3.0401171875,0.047792968750000005,0.04139471475964416
0.21826171875,0.30029296875,0.0336669921875,5.0,3.0026953125,0.047792968750000005,0.023339138048386006
0.21826171875,0.30029296875,0.0336669921875,5.0,3.0401171875,0.041582031250000005,0.023339138048386006
0.21826171875,0.30029296875,0.0336669921875,5.0,3.0401171875,0.047792968750000005,0.023339138048386006
0.21240234375,0.36748046875,0.0157470703125,11.0,3.0576953125,0.049082031250000005,0.20203095552842765
0.90576171875,0.36748046875,0.0157470703125,11.0,3.0576953125,0.049082031250000005,0.07293077106988725
0.21240234375,0.36279296875,0.0157470703125,11.0,3.0576953125,0.049082031250000005,0.20015105117614185
0.21240234375,0.36748046875,0.0492919921875,11.0,3.0576953125,0.049082031250000005,-0.1530281932908797
0.21240234375,0.36748046875,0.0157470703125,11.0,3.0576953125,0.049082031250000005,0.20203095552842765
0.21240234375,0.36748046875,0.0157470703125,11.0,3.0451171875,0.049082031250000005,0.20203095552842765
0.21240234375,0.36748046875,0.0157470703125,11.0,3.0576953125,0.04029296875,0.20203095552842765
0.21240234375,0.36279296875,0.0492919921875,11.0,3.0451171875,0.04029296875,-0.15513293633419256
0.90576171875,0.36748046875,0.0492919921875,11.0,3.0451171875,0.04029296875,-0.15302819329087963
0.90576171875,0.36279296875,0.0157470703125,11.0,3.0451171875,0.04029296875,0.07103330011382865
0.90576171875,0.36279296875,0.0492919921875,11.0,3.0451171875,0.04029296875,-0.15513293633419256
0.90576171875,0.36279296875,0.0492919921875,11.0,3.0576953125,0.04029296875,-0.15513293633419256
0.90576171875,0.36279296875,0.0492919921875,11.0,3.0451171875,0.049082031250000005,-0.15513293633419256
0.90576171875,0.36279296875,0.0492919921875,11.0,3.0451171875,0.04029296875,-0.15513293633419256
0.71240234375,0.46748046875,0.0407470703125,5.0,3.0176953125,0.02908203125,0.0016108672732166973
0.40576171875,0.46748046875,0.0407470703125,5.0,3.0176953125,0.02908203125,0.026983434760400608
0.71240234375,0.46279296875,0.0407470703125,5.0,3.0176953125,0.02908203125,0.0002599533423553759
0.71240234375,0.46748046875,0.0242919921875,5.0,3.0176953125,0.02908203125,0.06606440491051195
0.71240234375,0.46748046875,0.0407470703125,5.0,3.0176953125,0.02908203125,0.0016108672732166973
0.71240234375,0.46748046875,0.0407470703125,5.0,3.0051171875,0.02908203125,0.0016108672732166973
0.71240234375,0.46748046875,0.0407470703125,5.0,3.0176953125,0.02029296875,0.0016108672732166973
0.71240234375,0.46279296875,0.0242919921875,5.0,3.0051171875,0.02029296875,0.06474907324641328
0.40576171875,0.46748046875,0.0242919921875,5.0,3.0051171875,0.02029296875,0.122512287224917
0.40576171875,0.46279296875,0.0407470703125,5.0,3.0051171875,0.02029296875,0.025654044688672398
0.40576171875,0.46279296875,0.0242919921875,5.0,3.0051171875,0.02029296875,0.12134933943167098
0.40576171875,0.46279296875,0.0242919921875,5.0,3.0176953125,0.02029296875,0.12134933943167098
0.40576171875,0.46279296875,0.0242919921875,5.0,3.0051171875,0.02908203125,0.12134933943167098
0.40576171875,0.46279296875,0.0242919921875,5.0,3.0051171875,0.02029296875,0.12134933943167098
0.96240234375,0.31748046874999997,0.0032470703125,8.0,3.0376953125,0.01908203125,0.04922497917996981
0.65576171875,0.31748046874999997,0.0032470703125,8.0,3.0376953125,0.01908203125,0.10305758859416086
0.96240234375,0.41279296875,0.0032470703125,8.0,3.0376953125,0.01908203125,0.08841026382075824
0.96240234375,0.31748046874999997,0.011791992187500001,8.0,3.0376953125,0.01908203125,0.03135183235623576
0.96240234375,0.31748046874999997,0.0032470703125,2.0,3.0376953125,0.01908203125,-0.0018375390766109606
0.96240234375,0.31748046874999997,0.0032470703125,8.0,3.0251171875,0.01908203125,0.04922497917996981
0.96240234375,0.31748046874999997,0.0032470703125,8.0,3.0376953125,0.010292968750000001,0.04922497917996981
0.96240234375,0.41279296875,0.011791992187500001,2.0,3.0251171875,0.010292968750000001,0.028582890909436026
0.65576171875,0.31748046874999997,0.011791992187500001,2.0,3.0251171875,0.010292968750000001,0.02716373387649314
0.65576171875,0.41279296875,0.0032470703125,2.0,3.0251171875,0.010292968750000001,0.08770951756118722
0.65576171875,0.41279296875,0.011791992187500001,8.0,3.0251171875,0.010292968750000001,0.12032008034020064
0.65576171875,0.41279296875,0.011791992187500001,2.0,3.0376953125,0.010292968750000001,0.06886607556798847
0.65576171875,0.41279296875,0.011791992187500001,2.0,3.0251171875,0.01908203125,0.06886607556798847
0.65576171875,0.41279296875,0.011791992187500001,2.0,3.0251171875,0.010292968750000001,0.06886607556798847
0.46240234375,0.41748046875,0.0282470703125,2.0,3.0776953125,0.03908203125,0.03865027034865315
0.15576171875,0.41748046875,0.0282470703125,2.0,3.0776953125,0.03908203125,0.05521603330027816
0.46240234375,0.31279296875,0.0282470703125,2.0,3.0776953125,0.03908203125,-0.0045306061222901775
0.46240234375,0.41748046875,0.036791992187500004,2.0,3.0776953125,0.03908203125,0.0014513905892306097
0.46240234375,0.41748046875,0.0282470703125,8.0,3.0776953125,0.03908203125,0.11058224104800114
0.46240234375,0.41748046875,0.0282470703125,2.0,3.0651171875,0.03908203125,0.03865027034865315
0.46240234375,0.41748046875,0.0282470703125,2.0,3.0776953125,0.030292968750000003,0.03865027034865315
0.46240234375,0.31279296875,0.036791992187500004,8.0,3.0651171875,0.030292968750000003,0.01617564934008067
0.15576171875,0.41748046875,0.036791992187500004,8.0,3.0651171875,0.030292968750000003,0.07265701234236528
0.15576171875,0.31279296875,0.0282470703125,8.0,3.0651171875,0.030292968750000003,0.09367667015124184
0.15576171875,0.31279296875,0.036791992187500004,2.0,3.0651171875,0.030292968750000003,-0.031157776564244195
0.15576171875,0.31279296875,0.036791992187500004,8.0,3.0776953125,0.030292968750000003,0.028690910556889482
0.15576171875,0.31279296875,0.036791992187500004,8.0,3.0651171875,0.03908203125,0.028690910556889482
0.15576171875,0.31279296875,0.036791992187500004,8.0,3.0651171875,0.030292968750000003,0.028690910556889482
0.33740234375,0.34248046875,0.0469970703125,3.0,3.0676953125,0.04408203125,-0.1186936012397864
0.53076171875,0.34248046875,0.0469970703125,3.0,3.0676953125,0.04408203125,-0.1183899529069165
0.33740234375,0.43779296874999996,0.0469970703125,3.0,3.0676953125,0.04408203125,-0.08010636348943768
0.33740234375,0.34248046875,0.005541992187500001,3.0,3.0676953125,0.04408203125,0.11819920187720617
0.33740234375,0.34248046875,0.0469970703125,4.0,3.0676953125,0.04408203125,-0.1168110169912173
0.33740234375,0.34248046875,0.0469970703125,3.0,3.0351171875,0.04408203125,-0.1186936012397864
0.33740234375,0.34248046875,0.0469970703125,3.0,3.0676953125,0.03529296875,-0.1186936012397864
0.33740234375,0.43779296874999996,0.005541992187500001,4.0,3.0351171875,0.03529296875,0.16387291600720397
0.53076171875,0.34248046875,0.005541992187500001,4.0,3.0351171875,0.03529296875,0.10663235737540172
0.53076171875,0.43779296874999996,0.0469970703125,4.0,3.0351171875,0.03529296875,-0.07770838662147772
0.53076171875,0.43779296874999996,0.005541992187500001,3.0,3.0351171875,0.03529296875,0.1309076812004439
0.53076171875,0.43779296874999996,0.005541992187500001,4.0,3.0676953125,0.03529296875,0.14230337764789025
0.53076171875,0.43779296874999996,0.005541992187500001,4.0,3.0351171875,0.04408203125,0.14230337764789025
0.53076171875,0.43779296874999996,0.005541992187500001,4.0,3.0351171875,0.03529296875,0.14230337764789025
0.83740234375,0.44248046875,0.021997070312500002,9.0,3.0276953125,0.02408203125,0.0745079051289926
0.03076171875,0.44248046875,0.021997070312500002,9.0,3.0276953125,0.02408203125,0.18267415287751398
0.83740234375,0.33779296875,0.021997070312500002,9.0,3.0276953125,0.02408203125,0.03532419604707939
0.83740234375,0.44248046875,0.030541992187500002,9.0,3.0276953125,0.02408203125,0.04837192073970822
0.83740234375,0.44248046875,0.021997070312500002,10.0,3.0276953125,0.02408203125,0.08007251368901197
0.83740234375,0.44248046875,0.021997070312500002,9.0,3.0751171875,0.02408203125,0.0745079051289926
0.83740234375,0.44248046875,0.021997070312500002,9.0,3.0276953125,0.01529296875,0.0745079051289926
0.83740234375,0.33779296875,0.030541992187500002,10.0,3.0751171875,0.01529296875,0.012581431147779092
0.03076171875,0.44248046875,0.030541992187500002,10.0,3.0751171875,0.01529296875,0.14447537847176248
0.03076171875,0.33779296875,0.021997070312500002,10.0,3.0751171875,0.01529296875,0.15852032657680695
0.03076171875,0.33779296875,0.030541992187500002,9.0,3.0751171875,0.01529296875,0.1039086221708974
0.03076171875,0.33779296875,0.030541992187500002,10.0,3.0276953125,0.01529296875,0.10937313435087827
0.03076171875,0.33779296875,0.030541992187500002,10.0,3.0751171875,0.02408203125,0.10937313435087827
0.03076171875,0.33779296875,0.030541992187500002,10.0,3.0751171875,0.01529296875,0.10937313435087827
0.58740234375,0.39248046875,0.0344970703125,6.0,3.0076953125,0.01408203125,0.03554037380039984
0.78076171875,0.39248046875,0.0344970703125,6.0,3.0076953125,0.01408203125,0.005371958938083183
0.58740234375,0.38779296875,0.0344970703125,6.0,3.0076953125,0.01408203125,0.03373628385063435
0.58740234375,0.39248046875,0.0430419921875,6.0,3.0076953125,0.01408203125,-0.030485245991935403
0.58740234375,0.39248046875,0.0344970703125,7.0,3.0076953125,0.01408203125,0.04180752806503474
0.58740234375,0.39248046875,0.0344970703125,6.0,3.0551171875,0.01408203125,0.03554037380039984
0.58740234375,0.39248046875,0.0344970703125,6.0,3.0076953125,0.02529296875,0.03554037380039984
0.58740234375,0.38779296875,0.0430419921875,7.0,3.0551171875,0.02529296875,-0.02905369235091401
0.78076171875,0.39248046875,0.0430419921875,7.0,3.0551171875,0.02529296875,-0.0417319617743099
0.78076171875,0.38779296875,0.0344970703125,7.0,3.0551171875,0.02529296875,0.008977381917740036
0.78076171875,0.38779296875,0.0430419921875,6.0,3.0551171875,0.02529296875,-0.04695518932920918
0.78076171875,0.38779296875,0.0430419921875,7.0,3.0076953125,0.02529296875,-0.04361273228668621
0.78076171875,0.38779296875,0.0430419921875,7.0,3.0551171875,0.01408203125,-0.04361273228668621
0.78076171875,0.38779296875,0.0430419921875,7.0,3.0551171875,0.02529296875,-0.04361273228668621
0.08740234375,0.49248046875,0.009497070312500001,12.0,3.0476953125,0.03408203125,0.25151120100016366
0.28076171875,0.49248046875,0.009497070312500001,12.0,3.0476953125,0.03408203125,0.2550536217711436
0.08740234375,0.48779296875,0.009497070312500001,12.0,3.0476953125,0.03408203125,0.25333440077976144
0.08740234375,0.49248046875,0.0180419921875,12.0,3.0476953125,0.03408203125,0.2211872310832745
0.08740234375,0.49248046875,0.009497070312500001,1.0,3.0476953125,0.03408203125,0.04223253863216894
0.08740234375,0.49248046875,0.009497070312500001,12.0,3.0151171875,0.03408203125,0.25151120100016366
0.08740234375,0.49248046875,0.009497070312500001,12.0,3.0476953125,0.04529296875,0.25151120100016366
0.08740234375,0.48779296875,0.0180419921875,1.0,3.0151171875,0.04529296875,0.021274487804417923
0.28076171875,0.49248046875,0.0180419921875,1.0,3.0151171875,0.04529296875,0.022351951464410783
0.28076171875,0.48779296875,0.009497070312500001,1.0,3.0151171875,0.04529296875,0.041094986907197144
0.28076171875,0.48779296875,0.0180419921875,12.0,3.0151171875,0.04529296875,0.22304908200339246
0.28076171875,0.48779296875,0.0180419921875,1.0,3.0476953125,0.04529296875,0.021274487804417923
0.28076171875,0.48779296875,0.0180419921875,1.0,3.0151171875,0.03408203125,0.021274487804417923
0.28076171875,0.48779296875,0.0180419921875,1.0,3.0151171875,0.04529296875,0.021274487804417923
0.11865234375,0.39873046875,0.0423095703125,1.0,3.0301953125,0.022832031250000002,-0.08591380791147515
0.12451171875,0.39873046875,0.0423095703125,1.0,3.0301953125,0.022832031250000002,-0.08591380791147515
0.11865234375,0.39404296875,0.0423095703125,1.0,3.0301953125,0.022832031250000002,-0.08772818139702142
0.11865234375,0.39873046875,0.022729492187500002,1.0,3.0301953125,0.022832031250000002,-0.017373195679707836
0.11865234375,0.39873046875,0.0423095703125,8.0,3.0301953125,0.022832031250000002,-0.0015060352973553686
