risk_averse,breach_null,pop_growth,mem,fixed_effect,base_move,RSI
0.50634765625,0.37431640625,0.038256835937500004,10.0,0.0721484375,0.01810546875,0.02700444169503227
0.76416015625,0.37431640625,0.038256835937500004,10.0,0.0721484375,0.01810546875,-0.015711649735110737
0.50634765625,0.46533203125,0.038256835937500004,10.0,0.0721484375,0.01810546875,0.06242936605256853
0.50634765625,0.37431640625,0.0069580078125,10.0,0.0721484375,0.01810546875,0.18079769381539287
0.50634765625,0.37431640625,0.038256835937500004,11.0,0.0721484375,0.01810546875,0.02912223007245553
0.50634765625,0.37431640625,0.038256835937500004,10.0,0.0434765625,0.01810546875,0.02681962190383791
0.50634765625,0.37431640625,0.038256835937500004,10.0,0.0721484375,0.03455078125,0.029556905208118357
0.50634765625,0.46533203125,0.0069580078125,11.0,0.0434765625,0.03455078125,0.21060335179867573
0.76416015625,0.37431640625,0.0069580078125,11.0,0.0434765625,0.03455078125,0.128955843467897
0.76416015625,0.46533203125,0.038256835937500004,11.0,0.0434765625,0.03455078125,0.03490405875427474
0.76416015625,0.46533203125,0.0069580078125,10.0,0.0434765625,0.03455078125,0.14835469687338265
0.76416015625,0.46533203125,0.0069580078125,11.0,0.0721484375,0.03455078125,0.158345374575301
0.76416015625,0.46533203125,0.0069580078125,11.0,0.0434765625,0.01810546875,0.13120723543428528
0.76416015625,0.46533203125,0.0069580078125,11.0,0.0434765625,0.03455078125,0.15845190792610367
0.00634765625,0.47431640625,0.013256835937500001,4.0,0.0321484375,0.03810546875,0.1527348623635152
0.26416015625,0.47431640625,0.013256835937500001,4.0,0.0321484375,0.03810546875,0.14418129057870413
0.00634765625,0.36533203125,0.013256835937500001,4.0,0.0321484375,0.03810546875,0.12358614061167494
0.00634765625,0.47431640625,0.0319580078125,4.0,0.0321484375,0.03810546875,0.08535040696922003
0.00634765625,0.47431640625,0.013256835937500001,5.0,0.0321484375,0.03810546875,0.17241584775543006
0.00634765625,0.47431640625,0.013256835937500001,4.0,0.0034765625,0.03810546875,0.1551205565961985
0.00634765625,0.47431640625,0.013256835937500001,4.0,0.0321484375,0.01455078125,0.17852943279204964
0.00634765625,0.36533203125,0.0319580078125,5.0,0.0034765625,0.01455078125,0.0727366645794531
0.26416015625,0.47431640625,0.0319580078125,5.0,0.0034765625,0.01455078125,0.0956056081654533
0.26416015625,0.36533203125,0.013256835937500001,5.0,0.0034765625,0.01455078125,0.15704906018639986
0.26416015625,0.36533203125,0.0319580078125,4.0,0.0034765625,0.01455078125,0.0528986659987649
0.26416015625,0.36533203125,0.0319580078125,5.0,0.0321484375,0.01455078125,0.0653249870766684
0.26416015625,0.36533203125,0.0319580078125,5.0,0.0034765625,0.03810546875,0.052962792277932796
0.26416015625,0.36533203125,0.0319580078125,5.0,0.0034765625,0.01455078125,0.06412243124858795
0.00439453125,0.37470703125,0.0084716796875,13.0,0.0188671875,0.02302734375,0.26186954849734595
0.98876953125,0.37470703125,0.0084716796875,13.0,0.0188671875,0.02302734375,0.09322714062594963
0.00439453125,0.32900390625,0.0084716796875,13.0,0.0188671875,0.02302734375,0.24680030880204376
0.00439453125,0.37470703125,0.030297851562500002,13.0,0.0188671875,0.02302734375,0.14266331344888153
0.00439453125,0.37470703125,0.0084716796875,5.0,0.0188671875,0.02302734375,0.17829471816848927
0.00439453125,0.37470703125,0.0084716796875,13.0,0.0289453125,0.02302734375,0.261673455380957
0.00439453125,0.37470703125,0.0084716796875,13.0,0.0188671875,0.04150390625,0.25040384168417246
0.00439453125,0.32900390625,0.030297851562500002,5.0,0.0289453125,0.04150390625,0.05035113472166634
0.98876953125,0.37470703125,0.030297851562500002,5.0,0.0289453125,0.04150390625,-0.01827938403829833
0.98876953125,0.32900390625,0.0084716796875,5.0,0.0289453125,0.04150390625,0.0036784592817900317
0.98876953125,0.32900390625,0.030297851562500002,13.0,0.0289453125,0.04150390625,0.02431369412596103
0.98876953125,0.32900390625,0.030297851562500002,5.0,0.0188671875,0.04150390625,-0.042872742395536866
0.98876953125,0.32900390625,0.030297851562500002,5.0,0.0289453125,0.02302734375,-0.05217850574731944
0.98876953125,0.32900390625,0.030297851562500002,5.0,0.0289453125,0.04150390625,-0.04286289726854587
0.50439453125,0.47470703125,0.0334716796875,7.0,0.0588671875,0.04302734375,0.0824804622078056
0.48876953125,0.47470703125,0.0334716796875,7.0,0.0588671875,0.04302734375,0.08594865492134182
0.50439453125,0.42900390624999996,0.0334716796875,7.0,0.0588671875,0.04302734375,0.06840680719929099
0.50439453125,0.47470703125,0.005297851562500001,7.0,0.0588671875,0.04302734375,0.17364553746079958
0.50439453125,0.47470703125,0.0334716796875,11.0,0.0588671875,0.04302734375,0.10806794019145592
0.50439453125,0.47470703125,0.0334716796875,7.0,0.06894531250000001,0.04302734375,0.08266994255554547
0.50439453125,0.47470703125,0.0334716796875,7.0,0.0588671875,0.02150390625,0.08603770910908529
0.50439453125,0.42900390624999996,0.005297851562500001,11.0,0.06894531250000001,0.02150390625,0.21181626891585997
0.48876953125,0.47470703125,0.005297851562500001,11.0,0.06894531250000001,0.02150390625,0.23124393369527887
0.48876953125,0.42900390624999996,0.0334716796875,11.0,0.06894531250000001,0.02150390625,0.09497814284057776
0.48876953125,0.42900390624999996,0.005297851562500001,7.0,0.06894531250000001,0.02150390625,0.18784462926926226
0.48876953125,0.42900390624999996,0.005297851562500001,11.0,0.0588671875,0.02150390625,0.21854764017678505
0.48876953125,0.42900390624999996,0.005297851562500001,11.0,0.06894531250000001,0.04302734375,0.2058090143548568
0.48876953125,0.42900390624999996,0.005297851562500001,11.0,0.06894531250000001,0.02150390625,0.21870854363743428
0.75439453125,0.32470703125,0.0209716796875,10.0,0.0788671875,0.03302734375,0.04724857916800776
0.73876953125,0.32470703125,0.0209716796875,10.0,0.0788671875,0.03302734375,0.05014789919917127
0.75439453125,0.47900390625,0.0209716796875,10.0,0.0788671875,0.03302734375,0.10811681290885677
0.75439453125,0.32470703125,0.0177978515625,10.0,0.0788671875,0.03302734375,0.05913920239405592
0.75439453125,0.32470703125,0.0209716796875,14.0,0.0788671875,0.03302734375,0.0758601812446673
0.75439453125,0.32470703125,0.0209716796875,10.0,0.048945312500000004,0.03302734375,0.047251828157846266
0.75439453125,0.32470703125,0.0209716796875,10.0,0.0788671875,0.011503906250000001,0.022688707107640673
0.75439453125,0.47900390625,0.0177978515625,14.0,0.048945312500000004,0.011503906250000001,0.10570183983730996
0.73876953125,0.32470703125,0.0177978515625,14.0,0.048945312500000004,0.011503906250000001,0.04857669814902205
0.73876953125,0.47900390625,0.0209716796875,14.0,0.048945312500000004,0.011503906250000001,0.10032204523645175
0.73876953125,0.47900390625,0.0177978515625,10.0,0.048945312500000004,0.011503906250000001,0.1014441318068853
0.73876953125,0.47900390625,0.0177978515625,14.0,0.0788671875,0.011503906250000001,0.10991149380033298
0.73876953125,0.47900390625,0.0177978515625,14.0,0.048945312500000004,0.03302734375,0.14876744612024576
0.73876953125,0.47900390625,0.0177978515625,14.0,0.048945312500000004,0.011503906250000001,0.10984762442963027
0.25439453125,0.42470703125,0.0459716796875,4.0,0.038867187500000004,0.01302734375,-0.07129331434262523
0.23876953125,0.42470703125,0.0459716796875,4.0,0.038867187500000004,0.01302734375,-0.0708455081547849
0.25439453125,0.37900390625,0.0459716796875,4.0,0.038867187500000004,0.01302734375,-0.0903925158209174
0.25439453125,0.42470703125,0.0427978515625,4.0,0.038867187500000004,0.01302734375,-0.021608440540885954
0.25439453125,0.42470703125,0.0459716796875,8.0,0.038867187500000004,0.01302734375,-0.06693610012947325
0.25439453125,0.42470703125,0.0459716796875,4.0,0.0089453125,0.01302734375,-0.07139565534794626
0.25439453125,0.42470703125,0.0459716796875,4.0,0.038867187500000004,0.03150390625,-0.06814616636013086
0.25439453125,0.37900390625,0.0427978515625,8.0,0.0089453125,0.03150390625,-0.02139415329002267
0.23876953125,0.42470703125,0.0427978515625,8.0,0.0089453125,0.03150390625,-0.0018197689447732362
0.23876953125,0.37900390625,0.0459716796875,8.0,0.0089453125,0.03150390625,-0.08211361172960675
0.23876953125,0.37900390625,0.0427978515625,4.0,0.0089453125,0.03150390625,-0.03648069694347304
0.23876953125,0.37900390625,0.0427978515625,8.0,0.038867187500000004,0.03150390625,-0.020247339483075395
0.23876953125,0.37900390625,0.0427978515625,8.0,0.0089453125,0.01302734375,-0.026074702442915796
0.23876953125,0.37900390625,0.0427978515625,8.0,0.0089453125,0.03150390625,-0.02111512049353161
0.37939453125,0.34970703125,0.0272216796875,6.0,0.028867187500000002,0.028027343750000003,0.07694340583315724
0.61376953125,0.34970703125,0.0272216796875,6.0,0.028867187500000002,0.028027343750000003,0.03173078126704483
0.37939453125,0.45400390625,0.0272216796875,6.0,0.028867187500000002,0.028027343750000003,0.11734290052057254
0.37939453125,0.34970703125,0.0240478515625,6.0,0.028867187500000002,0.028027343750000003,0.08991490685769743
0.37939453125,0.34970703125,0.0272216796875,10.0,0.028867187500000002,0.028027343750000003,0.11120740772760339
0.37939453125,0.34970703125,0.0272216796875,6.0,0.0589453125,0.028027343750000003,0.08191913689157905
0.37939453125,0.34970703125,0.0272216796875,6.0,0.028867187500000002,0.03650390625,0.07261292531850004
0.37939453125,0.45400390625,0.0240478515625,10.0,0.0589453125,0.03650390625,0.1727674280708732
0.61376953125,0.34970703125,0.0240478515625,10.0,0.0589453125,0.03650390625,0.07837823005396863
0.61376953125,0.45400390625,0.0272216796875,10.0,0.0589453125,0.03650390625,0.1052063300570759
0.61376953125,0.45400390625,0.0240478515625,6.0,0.0589453125,0.03650390625,0.08711091050505348
0.61376953125,0.45400390625,0.0240478515625,10.0,0.028867187500000002,0.03650390625,0.1180199838433141
0.61376953125,0.45400390625,0.0240478515625,10.0,0.0589453125,0.028027343750000003,0.11320160216915974
0.61376953125,0.45400390625,0.0240478515625,10.0,0.0589453125,0.03650390625,0.11847493011804654
0.87939453125,0.44970703125,0.0022216796875,12.0,0.0688671875,0.04802734375,0.1834236205774427
0.11376953125,0.44970703125,0.0022216796875,12.0,0.0688671875,0.04802734375,0.272275865425276
0.87939453125,0.35400390625,0.0022216796875,12.0,0.0688671875,0.04802734375,0.15230585042120606
0.87939453125,0.44970703125,0.0490478515625,12.0,0.0688671875,0.04802734375,-0.12119354475484952
0.87939453125,0.44970703125,0.0022216796875,4.0,0.0688671875,0.04802734375,0.06734818123132587
0.87939453125,0.44970703125,0.0022216796875,12.0,0.018945312500000002,0.04802734375,0.1827827238143485
0.87939453125,0.44970703125,0.0022216796875,12.0,0.0688671875,0.01650390625,0.11508044854029056
0.87939453125,0.35400390625,0.0490478515625,4.0,0.018945312500000002,0.01650390625,-0.1634947317560106
0.11376953125,0.44970703125,0.0490478515625,4.0,0.018945312500000002,0.01650390625,-0.12171423546140099
0.11376953125,0.35400390625,0.0022216796875,4.0,0.018945312500000002,0.01650390625,0.1887212516127886
0.11376953125,0.35400390625,0.0490478515625,12.0,0.018945312500000002,0.01650390625,-0.16359139329686848
0.11376953125,0.35400390625,0.0490478515625,4.0,0.0688671875,0.01650390625,-0.16354290302165728
0.11376953125,0.35400390625,0.0490478515625,4.0,0.018945312500000002,0.04802734375,-0.16297706555103356
0.11376953125,0.35400390625,0.0490478515625,4.0,0.018945312500000002,0.01650390625,-0.1635345147676596
0.62939453125,0.39970703125,0.039721679687500004,9.0,0.0488671875,0.03802734375,0.010715340270680206
0.86376953125,0.39970703125,0.039721679687500004,9.0,0.0488671875,0.03802734375,-0.00963520427603008
0.62939453125,0.30400390625,0.039721679687500004,9.0,0.0488671875,0.03802734375,-0.04189780542798896
0.62939453125,0.39970703125,0.036547851562500004,9.0,0.0488671875,0.03802734375,0.032245497916968964
0.62939453125,0.39970703125,0.039721679687500004,7.0,0.0488671875,0.03802734375,0.00118588081794248
0.62939453125,0.39970703125,0.039721679687500004,9.0,0.0389453125,0.03802734375,0.010475001077866388
0.62939453125,0.39970703125,0.039721679687500004,9.0,0.0488671875,0.02650390625,0.00608830793918451
0.62939453125,0.30400390625,0.036547851562500004,7.0,0.0389453125,0.02650390625,-0.03401822781103023
0.86376953125,0.39970703125,0.036547851562500004,7.0,0.0389453125,0.02650390625,-0.011042206176536415
0.86376953125,0.30400390625,0.039721679687500004,7.0,0.0389453125,0.02650390625,-0.08063545920608763
0.86376953125,0.30400390625,0.036547851562500004,9.0,0.0389453125,0.02650390625,-0.05354476366079346
0.86376953125,0.30400390625,0.036547851562500004,7.0,0.0488671875,0.02650390625,-0.06361380735487687
0.86376953125,0.30400390625,0.036547851562500004,7.0,0.0389453125,0.03802734375,-0.0572995736780317
0.86376953125,0.30400390625,0.036547851562500004,7.0,0.0389453125,0.02650390625,-0.06349693670706309
0.12939453125,0.49970703125,0.014721679687500001,15.0,0.0088671875,0.01802734375,0.2555238275469489
0.36376953125,0.49970703125,0.014721679687500001,15.0,0.0088671875,0.01802734375,0.2358328996234811
0.12939453125,0.40400390625,0.014721679687500001,15.0,0.0088671875,0.01802734375,0.24896420848122616
0.12939453125,0.49970703125,0.011547851562500001,15.0,0.0088671875,0.01802734375,0.2651590751972417
0.12939453125,0.49970703125,0.014721679687500001,13.0,0.0088671875,0.01802734375,0.24370306993813154
0.12939453125,0.49970703125,0.014721679687500001,15.0,0.0789453125,0.01802734375,0.27486809488915026
0.12939453125,0.49970703125,0.014721679687500001,15.0,0.0088671875,0.046503906250000004,0.25440076976198356
0.12939453125,0.40400390625,0.011547851562500001,13.0,0.0789453125,0.046503906250000004,0.2525726806975335
0.36376953125,0.49970703125,0.011547851562500001,13.0,0.0789453125,0.046503906250000004,0.2495565163756996
0.36376953125,0.40400390625,0.014721679687500001,13.0,0.0789453125,0.046503906250000004,0.2168413746751545
0.36376953125,0.40400390625,0.011547851562500001,15.0,0.0789453125,0.046503906250000004,0.24391177732820327
0.36376953125,0.40400390625,0.011547851562500001,13.0,0.0088671875,0.046503906250000004,0.21602738874858263
0.36376953125,0.40400390625,0.011547851562500001,13.0,0.0789453125,0.01802734375,0.26020976057245054
0.36376953125,0.40400390625,0.011547851562500001,13.0,0.0789453125,0.046503906250000004,0.22728710861935134
0.19189453125,0.31220703125,0.0428466796875,12.0,0.053867187500000004,0.010527343750000001,-0.059620184742586416
0.55126953125,0.31220703125,0.0428466796875,12.0,0.053867187500000004,0.010527343750000001,-0.06570819450848114
0.19189453125,0.46650390625,0.0428466796875,12.0,0.053867187500000004,0.010527343750000001,0.00800694800550925
0.19189453125,0.31220703125,0.0209228515625,12.0,0.053867187500000004,0.010527343750000001,0.17865216317861618
0.19189453125,0.31220703125,0.0428466796875,9.0,0.053867187500000004,0.010527343750000001,-0.06197302846810272
0.19189453125,0.31220703125,0.0428466796875,12.0,0.0739453125,0.010527343750000001,-0.05549462761179727
0.19189453125,0.31220703125,0.0428466796875,12.0,0.053867187500000004,0.04400390625,-0.0487055947493475
0.19189453125,0.46650390625,0.0209228515625,9.0,0.0739453125,0.04400390625,0.19772627345047633
0.55126953125,0.31220703125,0.0209228515625,9.0,0.0739453125,0.04400390625,0.07301311850871184
0.55126953125,0.46650390625,0.0428466796875,9.0,0.0739453125,0.04400390625,0.010001161417464101
0.55126953125,0.46650390625,0.0209228515625,12.0,0.0739453125,0.04400390625,0.15880307683052136
0.55126953125,0.46650390625,0.0209228515625,9.0,0.053867187500000004,0.04400390625,0.13782610866733017
0.55126953125,0.46650390625,0.0209228515625,9.0,0.0739453125,0.010527343750000001,0.15054055151916187
0.55126953125,0.46650390625,0.0209228515625,9.0,0.0739453125,0.04400390625,0.13770152746459177
0.69189453125,0.41220703125,0.017846679687500002,6.0,0.013867187500000001,0.030527343749999998,0.07278959774225671
0.05126953125,0.41220703125,0.017846679687500002,6.0,0.013867187500000001,0.030527343749999998,0.16010949334838867
0.69189453125,0.36650390625,0.017846679687500002,6.0,0.013867187500000001,0.030527343749999998,0.05270804516295198
0.69189453125,0.41220703125,0.045922851562500006,6.0,0.013867187500000001,0.030527343749999998,-0.07332105285222784
0.69189453125,0.41220703125,0.017846679687500002,15.0,0.013867187500000001,0.030527343749999998,0.13919677420922727
0.69189453125,0.41220703125,0.017846679687500002,6.0,0.0339453125,0.030527343749999998,0.07262924184147868
0.69189453125,0.41220703125,0.017846679687500002,6.0,0.013867187500000001,0.02400390625,0.07459380560862543
0.69189453125,0.36650390625,0.045922851562500006,15.0,0.0339453125,0.02400390625,-0.08978510183817488
0.05126953125,0.41220703125,0.045922851562500006,15.0,0.0339453125,0.02400390625,-0.07053084268525119
0.05126953125,0.36650390625,0.017846679687500002,15.0,0.0339453125,0.02400390625,0.23109714792336114
0.05126953125,0.36650390625,0.045922851562500006,6.0,0.0339453125,0.02400390625,-0.09193856587072663
0.05126953125,0.36650390625,0.045922851562500006,15.0,0.013867187500000001,0.02400390625,-0.09056055059330935
0.05126953125,0.36650390625,0.045922851562500006,15.0,0.0339453125,0.030527343749999998,-0.08930828845106475
0.05126953125,0.36650390625,0.045922851562500006,15.0,0.0339453125,0.02400390625,-0.09088100564861537
0.94189453125,0.36220703125,0.030346679687500003,15.0,0.0338671875,0.04052734375,0.05518570500398305
0.80126953125,0.36220703125,0.030346679687500003,15.0,0.0338671875,0.04052734375,0.06461500069808362
0.94189453125,0.31650390624999997,0.030346679687500003,15.0,0.0338671875,0.04052734375,0.031032169411989007
