risk_averse,breach_null,pop_growth,mem,fixed_effect,base_move,RSI
0.21630859375,0.31005859375,0.0247802734375,6.0,3.0630859375,0.01802734375,0.08437931168789924
0.21630859375,0.47880859375,0.0324462890625,6.0,3.0630859375,0.01802734375,0.10375590678884763
0.21630859375,0.47880859375,0.0247802734375,6.0,3.0630859375,0.01802734375,0.14233215309622832
0.21630859375,0.47880859375,0.0247802734375,6.0,3.0525390625,0.01802734375,0.14233215309622832
0.21630859375,0.47880859375,0.0247802734375,6.0,3.0630859375,0.049472656250000004,0.14233215309622832
0.21630859375,0.47880859375,0.0247802734375,6.0,3.0630859375,0.01802734375,0.14233215309622832
0.14404296875,0.41005859375,0.0074462890625,12.0,3.0125390625,0.02947265625,0.26124984023988385
0.71630859375,0.41005859375,0.0074462890625,12.0,3.0125390625,0.02947265625,0.14340679410979032
0.14404296875,0.37880859375,0.0074462890625,12.0,3.0125390625,0.02947265625,0.2547812014857416
0.14404296875,0.41005859375,0.0497802734375,12.0,3.0125390625,0.02947265625,-0.14274201095305805
0.14404296875,0.41005859375,0.0074462890625,12.0,3.0125390625,0.02947265625,0.26124984023988385
0.14404296875,0.41005859375,0.0074462890625,12.0,3.0230859375,0.02947265625,0.26124984023988385
0.14404296875,0.41005859375,0.0074462890625,12.0,3.0125390625,0.03802734375,0.26124984023988385
0.14404296875,0.37880859375,0.0497802734375,12.0,3.0230859375,0.03802734375,-0.15679088164876417
0.71630859375,0.41005859375,0.0497802734375,12.0,3.0230859375,0.03802734375,-0.14274201095305805
0.71630859375,0.37880859375,0.0074462890625,12.0,3.0230859375,0.03802734375,0.1312313709577964
0.71630859375,0.37880859375,0.0497802734375,12.0,3.0230859375,0.03802734375,-0.15679088164876417
0.71630859375,0.37880859375,0.0497802734375,12.0,3.0125390625,0.03802734375,-0.15679088164876417
0.71630859375,0.37880859375,0.0497802734375,12.0,3.0230859375,0.02947265625,-0.15679088164876417
0.71630859375,0.37880859375,0.0497802734375,12.0,3.0230859375,0.03802734375,-0.15679088164876417
0.20654296875,0.39755859375,0.035571289062500004,8.0,3.0475390625,0.02197265625,0.07344178461451155
0.40380859375,0.39755859375,0.035571289062500004,8.0,3.0475390625,0.02197265625,0.06345161984608509
0.20654296875,0.34130859375,0.035571289062500004,8.0,3.0475390625,0.02197265625,0.047526648151557195
0.20654296875,0.39755859375,0.0341552734375,8.0,3.0475390625,0.02197265625,0.08483183270439484
0.20654296875,0.39755859375,0.035571289062500004,5.0,3.0475390625,0.02197265625,0.04990387470062797
0.20654296875,0.39755859375,0.035571289062500004,8.0,3.0280859375,0.02197265625,0.07344178461451155
0.20654296875,0.39755859375,0.035571289062500004,8.0,3.0475390625,0.030527343749999998,0.07344178461451155
0.20654296875,0.34130859375,0.0341552734375,5.0,3.0280859375,0.030527343749999998,0.03448486465787306
0.40380859375,0.39755859375,0.0341552734375,5.0,3.0280859375,0.030527343749999998,0.05011271186538894
0.40380859375,0.34130859375,0.035571289062500004,5.0,3.0280859375,0.030527343749999998,0.014124462751657607
0.40380859375,0.34130859375,0.0341552734375,8.0,3.0280859375,0.030527343749999998,0.04826932565530245
0.40380859375,0.34130859375,0.0341552734375,5.0,3.0475390625,0.030527343749999998,0.024064322734486446
0.40380859375,0.34130859375,0.0341552734375,5.0,3.0280859375,0.02197265625,0.024064322734486446
0.40380859375,0.34130859375,0.0341552734375,5.0,3.0280859375,0.030527343749999998,0.024064322734486446
0.70654296875,0.49755859375,0.010571289062500001,2.0,3.0075390625,0.041972656250000004,0.08554532598520838
0.90380859375,0.49755859375,0.010571289062500001,2.0,3.0075390625,0.041972656250000004,0.06107123609234498
0.70654296875,0.44130859375,0.010571289062500001,2.0,3.0075390625,0.041972656250000004,0.06884268177190006
0.70654296875,0.49755859375,0.0091552734375,2.0,3.0075390625,0.041972656250000004,0.08909214636750536
0.70654296875,0.49755859375,0.010571289062500001,11.0,3.0075390625,0.041972656250000004,0.1513880486366238
0.70654296875,0.49755859375,0.010571289062500001,2.0,3.0680859375,0.041972656250000004,0.08554532598520838
0.70654296875,0.49755859375,0.010571289062500001,2.0,3.0075390625,0.010527343750000001,0.08554532598520838
0.70654296875,0.44130859375,0.0091552734375,11.0,3.0680859375,0.010527343750000001,0.1426506057177103
0.90380859375,0.49755859375,0.0091552734375,11.0,3.0680859375,0.010527343750000001,0.12457397357620088
0.90380859375,0.44130859375,0.010571289062500001,11.0,3.0680859375,0.010527343750000001,0.10867582117313848
0.90380859375,0.44130859375,0.0091552734375,2.0,3.0680859375,0.010527343750000001,0.044803020930589216
0.90380859375,0.44130859375,0.0091552734375,11.0,3.0075390625,0.010527343750000001,0.11167449522405272
0.90380859375,0.44130859375,0.0091552734375,11.0,3.0680859375,0.041972656250000004,0.11167449522405272
0.90380859375,0.44130859375,0.0091552734375,11.0,3.0680859375,0.010527343750000001,0.11167449522405272
0.95654296875,0.34755859375,0.0480712890625,11.0,3.0275390625,0.03197265625,-0.14423401098712027
0.15380859375,0.34755859375,0.0480712890625,11.0,3.0275390625,0.03197265625,-0.14364379341060593
0.95654296875,0.49130859375,0.0480712890625,11.0,3.0275390625,0.03197265625,-0.08614957579581865
0.95654296875,0.34755859375,0.0216552734375,11.0,3.0275390625,0.03197265625,0.03322831584391344
0.95654296875,0.34755859375,0.0480712890625,8.0,3.0275390625,0.03197265625,-0.14492051914017126
0.95654296875,0.34755859375,0.0480712890625,11.0,3.0480859375,0.03197265625,-0.14423401098712027
0.95654296875,0.34755859375,0.0480712890625,11.0,3.0275390625,0.02052734375,-0.14423401098712027
0.95654296875,0.49130859375,0.0216552734375,8.0,3.0480859375,0.02052734375,0.0646837566398676
0.15380859375,0.34755859375,0.0216552734375,8.0,3.0480859375,0.02052734375,0.1442595466490439
0.15380859375,0.49130859375,0.0480712890625,8.0,3.0480859375,0.02052734375,-0.08604194533903049
0.15380859375,0.49130859375,0.0216552734375,11.0,3.0480859375,0.02052734375,0.20633898113503343
0.15380859375,0.49130859375,0.0216552734375,8.0,3.0275390625,0.02052734375,0.18169531696039076
0.15380859375,0.49130859375,0.0216552734375,8.0,3.0480859375,0.03197265625,0.18169531696039076
0.15380859375,0.49130859375,0.0216552734375,8.0,3.0480859375,0.02052734375,0.18169531696039076
0.45654296875,0.44755859374999996,0.0230712890625,5.0,3.0675390625,0.01197265625,0.11228156611789768
0.65380859375,0.44755859374999996,0.0230712890625,5.0,3.0675390625,0.01197265625,0.07124560821361052
0.45654296875,0.39130859375,0.0230712890625,5.0,3.0675390625,0.01197265625,0.09201055038687271
0.45654296875,0.44755859374999996,0.046655273437500006,5.0,3.0675390625,0.01197265625,-0.0723804954627196
0.45654296875,0.44755859374999996,0.0230712890625,2.0,3.0675390625,0.01197265625,0.0622431854004153
0.45654296875,0.44755859374999996,0.0230712890625,5.0,3.0080859375,0.01197265625,0.11228156611789768
0.45654296875,0.44755859374999996,0.0230712890625,5.0,3.0675390625,0.04052734375,0.11228156611789768
0.45654296875,0.39130859375,0.046655273437500006,2.0,3.0080859375,0.04052734375,-0.10283150932953446
0.65380859375,0.44755859374999996,0.046655273437500006,2.0,3.0080859375,0.04052734375,-0.08269810588651019
0.65380859375,0.39130859375,0.0230712890625,2.0,3.0080859375,0.04052734375,0.02231449775527256
0.65380859375,0.39130859375,0.046655273437500006,5.0,3.0080859375,0.04052734375,-0.09636059086325664
0.65380859375,0.39130859375,0.046655273437500006,2.0,3.0675390625,0.04052734375,-0.10500825327761476
0.65380859375,0.39130859375,0.046655273437500006,2.0,3.0080859375,0.01197265625,-0.10500825327761476
0.65380859375,0.39130859375,0.046655273437500006,2.0,3.0080859375,0.04052734375,-0.10500825327761476
0.33154296875,0.32255859375,0.0043212890625,4.0,3.0775390625,0.026972656249999998,0.12918359936639878
0.02880859375,0.32255859375,0.0043212890625,4.0,3.0775390625,0.026972656249999998,0.15222841971048331
0.33154296875,0.46630859375,0.0043212890625,4.0,3.0775390625,0.026972656249999998,0.16980482164150487
0.33154296875,0.32255859375,0.0154052734375,4.0,3.0775390625,0.026972656249999998,0.09358318033209513
0.33154296875,0.32255859375,0.0043212890625,12.0,3.0775390625,0.026972656249999998,0.22857689303003834
0.33154296875,0.32255859375,0.0043212890625,4.0,3.0580859375,0.026972656249999998,0.12918359936639878
0.33154296875,0.32255859375,0.0043212890625,4.0,3.0775390625,0.045527343750000004,0.12918359936639878
0.33154296875,0.46630859375,0.0154052734375,12.0,3.0580859375,0.045527343750000004,0.2309988301880855
0.02880859375,0.32255859375,0.0154052734375,12.0,3.0580859375,0.045527343750000004,0.2052870760089162
0.02880859375,0.46630859375,0.0043212890625,12.0,3.0580859375,0.045527343750000004,0.2720118484592058
0.02880859375,0.46630859375,0.0154052734375,4.0,3.0580859375,0.045527343750000004,0.15453191150096743
0.02880859375,0.46630859375,0.0154052734375,12.0,3.0775390625,0.045527343750000004,0.24052158615848998
0.02880859375,0.46630859375,0.0154052734375,12.0,3.0580859375,0.026972656249999998,0.24052158615848998
0.02880859375,0.46630859375,0.0154052734375,12.0,3.0580859375,0.045527343750000004,0.24052158615848998
0.83154296875,0.42255859375,0.029321289062500002,10.0,3.0375390625,0.04697265625,0.04585672367110722
0.52880859375,0.42255859375,0.029321289062500002,10.0,3.0375390625,0.04697265625,0.1019307044124371
0.83154296875,0.36630859375,0.029321289062500002,10.0,3.0375390625,0.04697265625,0.022588284642585946
0.83154296875,0.42255859375,0.0404052734375,10.0,3.0375390625,0.04697265625,-0.011487179991684365
0.83154296875,0.42255859375,0.029321289062500002,6.0,3.0375390625,0.04697265625,0.021589284233594033
0.83154296875,0.42255859375,0.029321289062500002,10.0,3.0180859375,0.04697265625,0.04585672367110722
0.83154296875,0.42255859375,0.029321289062500002,10.0,3.0375390625,0.02552734375,0.04585672367110722
0.83154296875,0.36630859375,0.0404052734375,6.0,3.0180859375,0.02552734375,-0.05013670012316449
0.52880859375,0.42255859375,0.0404052734375,6.0,3.0180859375,0.02552734375,0.008018505905862451
0.52880859375,0.36630859375,0.029321289062500002,6.0,3.0180859375,0.02552734375,0.05119198661360148
0.52880859375,0.36630859375,0.0404052734375,10.0,3.0180859375,0.02552734375,-0.0019524517117309017
0.52880859375,0.36630859375,0.0404052734375,6.0,3.0375390625,0.02552734375,-0.017004563501796407
0.52880859375,0.36630859375,0.0404052734375,6.0,3.0180859375,0.04697265625,-0.017004563501796407
0.52880859375,0.36630859375,0.0404052734375,6.0,3.0180859375,0.02552734375,-0.017004563501796407
0.58154296875,0.37255859375,0.0168212890625,1.0,3.0175390625,0.03697265625,-0.01904674542645849
0.27880859375,0.37255859375,0.0168212890625,1.0,3.0175390625,0.03697265625,-0.01904674542645849
0.58154296875,0.31630859375,0.0168212890625,1.0,3.0175390625,0.03697265625,-0.049681889498127435
0.58154296875,0.37255859375,0.027905273437500003,1.0,3.0175390625,0.03697265625,-0.0487788978392297
0.58154296875,0.37255859375,0.0168212890625,3.0,3.0175390625,0.03697265625,0.060595530695965
0.58154296875,0.37255859375,0.0168212890625,1.0,3.0380859375,0.03697265625,-0.01904674542645849
0.58154296875,0.37255859375,0.0168212890625,1.0,3.0175390625,0.01552734375,-0.01904674542645849
0.58154296875,0.31630859375,0.027905273437500003,3.0,3.0380859375,0.01552734375,-0.007794875358983116
0.27880859375,0.37255859375,0.027905273437500003,3.0,3.0380859375,0.01552734375,0.054243277269945246
0.27880859375,0.31630859375,0.0168212890625,3.0,3.0380859375,0.01552734375,0.06947958548529919
0.27880859375,0.31630859375,0.027905273437500003,1.0,3.0380859375,0.01552734375,-0.08046397649492566
0.27880859375,0.31630859375,0.027905273437500003,3.0,3.0175390625,0.01552734375,0.02489775478646859
0.27880859375,0.31630859375,0.027905273437500003,3.0,3.0380859375,0.03697265625,0.02489775478646859
0.27880859375,0.31630859375,0.027905273437500003,3.0,3.0380859375,0.01552734375,0.02489775478646859
0.08154296875,0.47255859375,0.0418212890625,7.0,3.0575390625,0.016972656250000002,0.020798062921669778
0.77880859375,0.47255859375,0.0418212890625,7.0,3.0575390625,0.016972656250000002,-0.009630578598705676
0.08154296875,0.41630859375,0.0418212890625,7.0,3.0575390625,0.016972656250000002,0.0030967244648489965
0.08154296875,0.47255859375,0.0029052734375,7.0,3.0575390625,0.016972656250000002,0.22686857514771452
0.08154296875,0.47255859375,0.0418212890625,9.0,3.0575390625,0.016972656250000002,0.025614808457213974
0.08154296875,0.47255859375,0.0418212890625,7.0,3.0780859375,0.016972656250000002,0.020798062921669778
0.08154296875,0.47255859375,0.0418212890625,7.0,3.0575390625,0.03552734375,0.020798062921669778
0.08154296875,0.41630859375,0.0029052734375,9.0,3.0780859375,0.03552734375,0.24951837290210407
0.77880859375,0.47255859375,0.0029052734375,9.0,3.0780859375,0.03552734375,0.13393804607044763
0.77880859375,0.41630859375,0.0418212890625,9.0,3.0780859375,0.03552734375,-0.022974452243110614
0.77880859375,0.41630859375,0.0029052734375,7.0,3.0780859375,0.03552734375,0.10104216930590774
0.77880859375,0.41630859375,0.0029052734375,9.0,3.0575390625,0.03552734375,0.11864440046198149
0.77880859375,0.41630859375,0.0029052734375,9.0,3.0780859375,0.016972656250000002,0.11864440046198149
0.77880859375,0.41630859375,0.0029052734375,9.0,3.0780859375,0.03552734375,0.11864440046198149
0.11279296875,0.36630859375,0.0121337890625,6.0,3.0200390625,0.04572265625,0.16931515055762364
0.62255859375,0.36630859375,0.0121337890625,6.0,3.0200390625,0.04572265625,0.08523157296216469
0.11279296875,0.32255859375,0.0121337890625,6.0,3.0200390625,0.04572265625,0.15284696231032513
0.11279296875,0.36630859375,0.0075927734375,6.0,3.0200390625,0.04572265625,0.1907125579812678
0.11279296875,0.36630859375,0.0121337890625,2.0,3.0200390625,0.04572265625,0.09365474266000731
0.11279296875,0.36630859375,0.0121337890625,6.0,3.0755859375,0.04572265625,0.16931515055762364
0.11279296875,0.36630859375,0.0121337890625,6.0,3.0200390625,0.04927734375,0.16931515055762364
0.11279296875,0.32255859375,0.0075927734375,2.0,3.0755859375,0.04927734375,0.08948701591284422
0.62255859375,0.36630859375,0.0075927734375,2.0,3.0755859375,0.04927734375,0.059638092132758
0.62255859375,0.32255859375,0.0121337890625,2.0,3.0755859375,0.04927734375,0.024239611872625643
0.62255859375,0.32255859375,0.0075927734375,6.0,3.0755859375,0.04927734375,0.07318799911513962
0.62255859375,0.32255859375,0.0075927734375,2.0,3.0200390625,0.04927734375,0.035860620848972805
0.62255859375,0.32255859375,0.0075927734375,2.0,3.0755859375,0.04572265625,0.035860620848972805
0.62255859375,0.32255859375,0.0075927734375,2.0,3.0755859375,0.04927734375,0.035860620848972805
0.61279296875,0.46630859375,0.0371337890625,12.0,3.0600390625,0.025722656250000003,0.060463720372877075
0.12255859375,0.46630859375,0.0371337890625,12.0,3.0600390625,0.025722656250000003,0.09372198444630901
0.61279296875,0.42255859375,0.0371337890625,12.0,3.0600390625,0.025722656250000003,0.046260477237709
0.61279296875,0.46630859375,0.0325927734375,12.0,3.0600390625,0.025722656250000003,0.08823783544874265
0.61279296875,0.46630859375,0.0371337890625,8.0,3.0600390625,0.025722656250000003,0.046810578539454126
0.61279296875,0.46630859375,0.0371337890625,12.0,3.0355859375,0.025722656250000003,0.060463720372877075
0.61279296875,0.46630859375,0.0371337890625,12.0,3.0600390625,0.029277343750000004,0.060463720372877075
0.61279296875,0.42255859375,0.0325927734375,8.0,3.0355859375,0.029277343750000004,0.0562137207166794
0.12255859375,0.46630859375,0.0325927734375,8.0,3.0355859375,0.029277343750000004,0.11821378876970826
0.12255859375,0.42255859375,0.0371337890625,8.0,3.0355859375,0.029277343750000004,0.0682173450917242
0.12255859375,0.42255859375,0.0325927734375,12.0,3.0355859375,0.029277343750000004,0.13159979201606428
0.12255859375,0.42255859375,0.0325927734375,8.0,3.0600390625,0.029277343750000004,0.10883188284910919
0.12255859375,0.42255859375,0.0325927734375,8.0,3.0355859375,0.025722656250000003,0.10883188284910919
0.12255859375,0.42255859375,0.0325927734375,8.0,3.0355859375,0.029277343750000004,0.10883188284910919
0.86279296875,0.31630859375,0.0246337890625,3.0,3.0400390625,0.01572265625,-0.04281670687236179
0.87255859375,0.31630859375,0.0246337890625,3.0,3.0400390625,0.01572265625,-0.04401570088210333
0.86279296875,0.47255859375,0.0246337890625,3.0,3.0400390625,0.01572265625,0.028198360405317317
0.86279296875,0.31630859375,0.045092773437500004,3.0,3.0400390625,0.01572265625,-0.12665659997184686
0.86279296875,0.31630859375,0.0246337890625,11.0,3.0400390625,0.01572265625,0.01360184450904707
0.86279296875,0.31630859375,0.0246337890625,3.0,3.0155859375,0.01572265625,-0.04281670687236179
0.86279296875,0.31630859375,0.0246337890625,3.0,3.0400390625,0.019277343750000002,-0.04281670687236179
0.86279296875,0.47255859375,0.045092773437500004,11.0,3.0155859375,0.019277343750000002,-0.04013251610167675
0.87255859375,0.31630859375,0.045092773437500004,11.0,3.0155859375,0.019277343750000002,-0.11072256976475589
0.87255859375,0.47255859375,0.0246337890625,11.0,3.0155859375,0.019277343750000002,0.0797634869756765
0.87255859375,0.47255859375,0.045092773437500004,3.0,3.0155859375,0.019277343750000002,-0.05539919697720528
0.87255859375,0.47255859375,0.045092773437500004,11.0,3.0400390625,0.019277343750000002,-0.04006719416813909
0.87255859375,0.47255859375,0.045092773437500004,11.0,3.0155859375,0.01572265625,-0.04006719416813909
0.87255859375,0.47255859375,0.045092773437500004,11.0,3.0155859375,0.019277343750000002,-0.04006719416813909
